-2.37074,1.90803,-0.198319,0.908776
0.457073,-0.442604,-0.16257,0.724001
0.895131,-0.604181,1.04612,-2.27262
3.37919,0.314897,1.89406,2.48085
0.0703263,-16.4519,0.0214094,2.43567
-1.40758,-0.716503,4.26423,2.1053
-0.914417,0.393117,0.481991,0.850546
-3.05245,0.0187287,1.67155,2.03294
-3.30867,-0.959522,0.29542,3.85177
2.79777,4.9627,1.9799,1.75745
-0.626324,4.09552,-3.07993,13.9473
-3.50648,3.60971,3.42678,1.98224
-0.339641,0.976982,1.6936,-36.0973
0.760244,-0.676146,2.43683,3.4928
11.1362,2.54557,-0.163907,-2.3243
0.190575,-0.380808,0.755392,-15.2378
16.1999,8.12836,1.91929,0.461719
-0.355359,-0.573848,-8.8358,3.7341
1.25055,1.03132,1.29576,1.38491
0.842478,-1.03299,1.09152,2.17823
-0.356604,2.05475,0.752253,0.884449
0.366554,-0.492817,-35.161,2.41653
0.427811,-1.26803,1.43392,2.71316
-0.308799,-22.9285,1.86379,-0.213937
6.45338,-0.881209,1.59455,1.55637
-0.704583,1.12333,1.43577,0.60658
-0.521012,0.502455,0.0227197,1.54421
0.87295,-2.43455,2.23949,1.09789
-4.30568,-0.338234,1.44524,0.157691
-3.06211,0.364388,1.99384,1.13373
1.39453,-0.0591776,3.68324,-112.608
2.05931,2.33173,-1.33188,1.61546
3.12497,-0.664054,0.74775,3.32486
0.0330625,-3.57077,1.08231,0.949123
-0.700652,-0.373276,2.50468,-0.370664
-1.22331,13.1145,0.852761,1.02348
-0.60198,-2.29413,1.02111,3.52524
1.15742,3.59343,8.22267,-29.2274
-0.20156,-8.74199,4.3453,0.739448
-0.920835,0.755813,1.54113,3.62006
-0.192245,-6.99435,2.25078,0.923666
3.13523,0.966283,2.99114,3.29331
-2.73766,3.74321,-18.7385,2.71457
-0.225169,-6.17762,-1.15369,0.821786
-5.28952,0.22187,-0.80904,1.60226
0.52653,-11.7004,1.98154,0.0619467
-0.0898011,-5.14262,1.78325,2.33594
-8.55782,-0.406003,0.673912,1.74822
-1.31461,-0.375378,-2.69715,2.15124
0.565722,1.08014,5.02116,-1.94986
-1.20547,0.188315,1.39434,0.326684
1.31636,-0.267107,1.15418,-0.693543
-0.648238,-1.81164,2.54686,0.544336
1.04686,-0.952368,2.20256,1.23941
-1.01493,-1.99612,-0.935726,1.65911
-1.40706,2.05958,4.60045,1.311
-0.502123,0.412298,2.4013,2.00377
-1.84234,-0.288412,1.90413,0.467666
-1.02729,-1.19603,5.24919,1.88628
-0.814332,-1.21731,0.0661423,1.54589
-1.77534,-0.0519652,6.48422,11.412
0.223599,-0.290447,3.44714,1.69406
-0.88943,-0.841235,1.95972,50.8054
1.30909,-22.3898,7.46782,9.73284
0.240396,5.72933,-2.30541,3.04136
-0.0866956,-0.438873,1.2745,4.83459
-1.13328,-96.612,1.89114,14.1913
-0.890883,-0.0694281,-3.79429,2.03915
0.641698,1.26369,1.97755,-0.583153
4.20666,-2.00036,0.787769,-1.74329
2.26648,5.65357,3.14602,1.53204
9.90454,-0.728983,2.51503,1.98077
-1.20897,-153.49,1.22402,-1.50502
7.8452,1.34804,-1.41958,2.50394
-4.50281,-0.779791,-162.019,-0.578278
0.00761718,-0.435683,-195.008,-43.4037
-14.4312,5.7324,2.03354,2.54102
0.467729,0.152025,2.94809,1.51961
-0.822261,-0.210484,1.42828,15.9871
-1.18535,0.168726,-0.614649,0.710249
-0.464269,0.0542853,1.89145,-19.6277
-1.86467,3.8535,1.64242,0.880801
-0.815463,20.3091,1.90574,2.89967
0.180961,-0.152823,-0.125249,0.23627
-0.486994,1.15286,0.315523,34.1403
-26.9752,3.2393,13.7586,1.85361
-0.00492088,0.0330874,-0.0628376,2.22694
0.164525,2.12593,1.40084,-0.00587478
1.18233,0.249357,0.710557,2.24546
-0.506205,-1.05955,3.4647,0.446627
-0.280888,-0.758171,2.6932,1.85359
-4.17335,-3.56721,3.1966,1.0446
38.7031,2.25321,1.56335,2.0332
1.87386,0.585107,2.31587,-1.95506
-3.71329,1.03704,648.116,2.19613
0.204855,1.03944,2.22918,0.847998
-9.42515,-0.204865,-0.924883,0.288955
1.05682,-1.16824,2.46503,2.16596
-0.348457,-0.321121,2.53555,2.07835
0.0458874,0.159855,1.16609,2.43094
0.95606,-0.94395,-0.038659,-10.7627
6.07334,2.85602,-1.44761,-0.164519
3.09884,-0.294119,1.02386,-7.52285
-0.212316,-0.0511489,3.77082,0.977751
0.987771,-0.622035,1.1555,0.256432
1.27097,1.05236,3.48808,3.79678
-1.91134,0.336933,1.31598,2.31486
0.845145,-2.36992,3.58001,3.15867
2.9044,0.151425,1.39041,4.14179
-0.674491,-0.640709,4.01043,0.880541
-0.404515,-11.2983,5.0628,2.79965
0.216411,-1.23178,0.864555,3.19701
-0.863284,-1.28689,1.10183,1.11304
-1.73208,0.454365,5.16008,0.382777
0.64678,726.054,1.37784,4.48261
0.428348,-210.572,1.82836,0.989309
1.76563,0.701999,1.138,13.4276
-8.86082,-10.8417,2.79588,0.815142
0.213035,0.0405089,10.9047,0.356994
-0.871919,-24.8434,9.86952,1.78076
1.23801,-1.54772,2.26755,2.4465
2.22078,1.53277,-0.0216676,-0.275276
0.288582,1.8448,1.34673,-0.397651
0.370879,0.353641,6.61538,1.7161
0.176376,5.59524,1.3048,0.803063
11.639,0.248081,1.3062,-14.6066
1.55648,-0.443156,1.24965,2.37695
-0.578975,-1.41282,-4.7005,0.624531
1.45093,-461.94,2.89137,5.23026
0.571466,0.124322,2.43855,0.232133
25.549,-3.21098,-0.730549,0.938114
0.800175,-0.856275,1.25911,0.521842
1.21262,0.711505,-0.570209,-2.92709
0.185211,2.39039,1.88909,-6.41001
-0.348669,0.102639,2.91553,7.03247
-0.0929761,-3.74761,2.49507,0.700797
1.63164,1.24391,4.35782,3.74423
226.231,-19.1264,-1.36596,1.635
-0.924639,0.236518,1.89895,0.963207
0.745704,-0.145829,0.304545,-8.30336
0.197178,-1.33306,0.712322,1.50676
1.23054,-0.988834,1.23939,5.06564
1.20119,-0.412428,0.756873,-70.0521
2.41851,0.118518,-4.40088,7.10265
0.0629826,0.687885,2.84424,14.8834
-1.0495,-27.5463,1.05848,-1.95643
4.08893,63.27,1.76563,1.0314
-0.827839,1.57167,7.07367,4.27029
0.188021,-9.48055,-1.41068,2.54505
-0.191958,-0.787304,11.1619,1.30434
1.88064,1.37793,1.74976,1.6779
0.689569,10.1122,1.68823,0.383351
0.827751,-0.355955,-1.69217,1.18168
-9.12404,2.75066,9.29815,1.72872
-0.5111,1.39299,1.73589,4.88073
-1.71555,-1.59805,2.4636,1.93477
-1.70323,-1.83002,2.59303,1.15875
1.859,-1.03313,0.569841,-1.09128
-0.772842,-2.4721,12.928,0.933199
-1.19476,2.34459,1.99641,-1.74862
2.85694,0.954276,1.42108,2.34763
-0.414555,0.434916,2.11155,6.70425
1.08131,0.731314,0.67862,6.76074
0.835822,2.43706,2.00823,2.41208
15.0482,-0.0407734,-1.40149,7.94948
-6.32585,0.109955,-1.83998,1.66294
-2.99769,0.0256894,0.899359,-3.5358
2.06846,3.43198,-15.4157,1.8948
-0.364171,-0.679566,0.0777507,4.87152
-0.87567,1.04354,10.6667,0.239507
-1.05867,-5.53665,1.95715,1.61128
1.24015,1.18533,2.21849,0.338799
1.26377,0.476408,8.48552,1.33095
-0.785885,1.52569,10.2418,1.50324
2.99925,-3.15709,1.8262,-0.599245
-0.621839,2.32616,2.97145,1.56489
-0.528481,1.95662,1.04396,2.7491
0.0736882,-1.32525,-1.66497,-1.41067
28.2122,-0.180295,1.1723,0.381565
-13.7018,-0.642485,2.64385,2.49715
0.467455,0.318526,1.00915,0.0961991
1.05954,0.558533,162.943,2.19194
-1.44702,2.42602,-4.46816,-0.164222
0.560068,-1.65614,-32.1078,29.4004
-0.542689,-0.636494,-223.021,49.3038
2.06307,-2.05297,-6.8879,1.07523
-0.257107,0.456484,7.38885,-12.918
0.852467,-7.40187,-4.39551,0.615736
13.4326,0.798869,-0.116592,1.42236
-0.80843,-2.64327,2.94997,1.90724
0.618002,-1.15892,-1.55922,2.20848
0.215238,-0.877104,0.588735,-1.43649
0.0360712,0.00409708,0.48416,1.90524
-5.29571,2.263,9.53085,5.12355
3.35809,-0.800474,-1.62756,1.42591
-2.76318,-0.201546,1.50419,-0.546047
-5.07537,2.06497,1.83589,3.35581
-0.544063,1.21732,-0.975517,0.650914
0.247622,0.0645545,-0.113461,-0.0976935
-1.69081,3.58149,36.6189,1.43587
2.10104,-3.15291,-5.32609,1.79203
-6.07627,2.6131,0.846675,0.506174
-0.916978,-6.28703,1.46016,1.64407
0.508494,0.154454,1.96448,2.53198
-0.388402,-1.09311,1.00471,1.65903
23.8807,2.95727,2.16815,-0.969071
-1.90206,-2.59442,2.14775,1.65289
-1.4377,-5.11362,3.30525,4.46389
-16.1481,2.14286,10.6231,1.4654
2.02681,0.863333,-0.0794174,0.454473
-1.7046,1.70374,0.934033,1.37647
0.109504,-6.04011,1.73122,2.35221
0.557312,0.751241,-3.42275,2.61434
1.68541,0.126188,1.77039,1.69711
-1.26388,0.860318,3.67929,1.58644
-0.0461966,-0.0553436,31.3394,10.6708
0.436671,3.41093,2.13135,2.05773
-0.594705,0.0266766,4.43919,3.42655
2.55761,4.97802,3.17015,2.21568
0.0588211,-0.220778,0.923387,2.68303
0.111623,-0.606083,2.10186,7.69399
1.58674,0.16735,0.53656,1.75752
-0.415502,-0.153286,-33.0425,-0.0712583
-0.393714,2.6699,1.80674,0.571384
1.62675,-0.140329,-0.142063,2.33696
-0.975922,1.46074,-11.2276,0.559007
0.226424,0.518207,16.5319,1.10734
0.486795,-1.11304,1.24886,-0.261774
0.926611,0.782021,-19.2556,3.32781
4.12794,0.609053,1.36773,1.69344
0.185575,-0.449316,0.873578,2.00187
-3.67726,0.298971,-1.63253,1.71857
-1.64643,-0.136918,1.88247,0.0484935
1.20807,-53.8274,31.2894,4.43659
0.342485,0.730843,1.70887,0.399167
-8.24681,0.327271,2.55682,-0.139201
6.90331,0.807491,2.56524,1.46056
3.84484,-1.28385,1.14453,2.2973
1.94232,-1.799,2.08047,0.486699
-0.653955,-0.727252,2.28939,1.47934
0.502917,-0.581109,1.03204,1.77949
0.588965,0.686233,0.979782,2.47696
-15.7712,0.0598671,2.89591,2.72697
3.46788,0.916902,-5.80459,-6.51917
-1.75663,2.18146,3.19741,4.07925
0.181887,-0.187882,-0.334821,1.62824
0.089646,-1.01582,2.42173,1.05531
1.54244,-0.982419,4.94361,2.58623
1.46058,-0.337515,1.65194,1.5209
1.52893,-0.556794,1.88332,4.92522
-0.972311,0.102854,2.13754,1.84344
-1.84128,10.9747,0.623389,2.52718
-0.0913104,0.601949,2.14354,0.466769
-3.81338,-2.89654,2.2055,1.75092
0.449422,0.884218,2.06793,2.12092
-17.4116,-0.961005,2.24293,-0.730329
0.27378,0.522607,0.375907,2.36012
0.0161628,-0.923871,2.82731,4.31064
-65.8259,-0.718204,3.22368,2.27426
0.231671,-0.253595,1.72955,0.782028
8.90701,-1.03603,0.62274,0.925393
0.775317,-0.369149,3.62018,0.196341
2.69748,-0.0333821,0.637685,0.819066
-2.38839,0.491905,2.96641,3.13639
0.0913147,-0.346192,-3.60681,1.82484
0.44667,-0.673138,3.02493,1.30854
1.28209,2.08435,1.24858,2.86619
0.0897992,1.32546,0.658109,2.78811
-1.2243,7.81743,5.94159,0.744867
-2.8442,0.918687,80.3839,3.68872
-0.777752,1.50384,0.257144,0.822283
-1.22886,-17.6272,1.71773,-14.8475
-0.247357,-0.673274,2.8375,1.42367
0.530614,-0.892209,2.00527,1.69362
-0.144029,0.0714194,-11.6553,2.26658
-0.93705,-1.41997,0.116627,-0.795204
-0.198786,-1.13067,1.44873,3.1153
-3.39356,-0.902743,0.277672,2.83068
-4.59745,0.000937163,1.93315,-0.719184
0.091881,-2.24345,0.981381,4.44941
0.132812,7.68312,0.0558294,4.81753
-0.238687,-0.243156,0.436636,-1.3348
-0.104636,-1.36957,0.33095,2.80591
-0.577622,0.329728,1.07877,-1.24533
-1.38197,1.38937,-0.855753,3.17188
1.87258,-0.382789,2.68953,2.03287
4.89748,-1.08447,1.09456,4.55924
-4.68291,0.730298,1.41392,0.910273
0.929332,-3.04862,1.654,2.16493
-0.758583,-3.92736,2.77548,-0.429766
-0.502844,1.71136,-0.245646,1.75666
1.12284,-0.0248283,-0.233845,1.08393
-9.33311,-1.41291,0.170693,2.02154
1.1621,-1.91129,2.50121,2.40275
3.91007,-0.0721478,1.06256,1.46163
2.78519,-0.578144,2.79486,1.51942
1.41747,1.63264,30.8313,2.67619
1.40655,-5.76681,1.64635,-0.245602
-2.41157,1.64584,5.68803,1.74993
-0.269871,0.291785,1.55141,11.5383
2.53273,2.37222,-0.205977,2.3136
1.45653,-1.42143,1.51965,2.41224
-1.57622,0.376459,0.932744,1.97249
29.8105,2.92094,5.5008,-1.20713
-0.638328,-3.10152,1.13759,2.26187
-1.55548,-0.515962,-5.8682,0.835495
8.60352,0.129021,0.23851,-1.5344
0.453323,1.52921,4.48862,0.324988
0.480391,-1.56134,101.802,1.35642
-0.354281,4.88575,1.62193,3.05213
-0.456078,0.0847332,-1.29391,1.36872
0.100772,3.11739,0.395894,13.0333
-0.525993,0.127065,1.06867,1.01463
-0.242974,-0.254442,0.646332,1.29676
0.744199,-31.8242,3.1373,2.82123
-2.82212,2.68279,0.058384,3.08
0.839265,1.25767,2.03745,2.10727
0.927081,-0.304886,-0.0748917,1.33013
-2.27931,-0.0913627,2.75419,2.55278
-0.201251,-0.62713,0.375942,1.33992
9.74603,0.000816886,1.47096,3.39729
-1.15261,-0.00267975,4.44595,0.635436
-5.53095,-0.339885,1.31657,2.10647
0.728113,20.6357,3.18528,-0.164905
-0.0644004,1.58794,-3.66689,4257.09
773.472,1.98798,-0.00604777,3.00013
-0.140651,12.3223,-2.02672,13.4516
0.822366,-0.5581,2.42172,2.8242
0.684117,-0.560593,1.42634,1.98136
-0.803935,-2.5064,-0.343007,0.926196
0.40841,-0.168499,1.85743,2.77031
0.621593,0.984318,1.19024,1.24894
-3.2664,-3.28283,-0.681082,1.62373
3.4474,0.427666,2.73127,1.82399
-0.926441,0.431264,4.25114,-0.967556
2.10856,-1.007,2.10163,0.543225
-1.05995,0.951602,-60.8255,1.55551
0.0330138,0.0939007,2.87944,4.17018
11.9579,-0.262187,1.42258,1.66374
-0.751333,-0.38549,-0.362162,0.569549
-0.965889,-0.391535,3.18377,1.46006
-1.39745,2.45322,1.16917,1.90337
1.98827,-1.25673,0.668155,-0.0135366
0.180293,2.26367,4.34279,1.75245
-1.54767,-0.558427,0.380758,0.951065
0.567999,0.609052,3.51641,3.4966
-2.10433,1.39715,-0.468484,41.5471
1.41691,-1.06576,4.38458,2.67757
-0.0262133,-0.184695,0.449448,-2.49357
0.305862,-0.0492101,9.92875,1.7099
-0.529756,-2.58206,1.46485,1.215
0.575791,-1.91529,1.48867,0.790786
-1.53503,-1.93553,8.04534,6.70852
0.0412369,0.889071,6.49018,-1.21232
3.7655,0.104759,2.97427,1.84479
-1.06673,0.486153,1.48544,1.51895
1.3813,1.15191,1.18298,1.59169
0.397727,-1.40094,0.788599,1.225
-1.8004,-0.637475,3.28806,1.80229
1.83442,-0.9733,1.19413,1.59315
0.0348234,-1.05848,1.12929,1.0843
-1.40098,-0.127001,6.27972,4.35446
-0.74731,1.9753,4.95468,1.54754
-21.079,0.0376934,2.23132,3.81661
-0.0446915,3.84467,2.35663,-0.0717972
-0.0588583,3.26497,0.983656,1.12424
-1.20785,1.96925,1.76859,-19.2617
-0.0727374,-0.357293,2.73651,2.23758
0.348037,1.59328,1.45973,1.69164
1.16287,5.17269,2.30278,1.19583
-0.560009,1.62535,16.2814,3.17086
-0.700268,1.0579,1.63301,-0.900788
1.65325,-0.601453,0.229982,1.67723
-0.346919,0.742104,6.40277,1.43481
-1.53952,-0.441172,3.45214,-0.188755
3.11296,-1.23146,1.09323,0.542302
-0.971705,-0.668296,6.22477,3.81618
-7.7213,-132.457,1.34226,0.425131
0.200145,6.10343,1.86165,6.41586
-0.114992,8.40553,1.68557,0.779035
-0.529735,0.385392,1.51744,1.72322
-0.186771,-4.35803,8.14029,0.617113
0.418266,27.7688,1.11777,2.12874
-0.195551,-0.566793,1.93975,3.10323
8.58764,-7.03533,0.590228,-10.6594
0.704258,-1.13351,-3.62907,-2.50031
1.07668,-1.28124,1.88591,2.05368
-0.702382,-8.02995,0.458824,-3.1242
-34.171,-0.172164,35.5492,-1.81366
0.548697,-3.76134,-0.80402,-0.136159
0.0551224,-0.0884409,1.96272,1.83405
10.9757,-0.263187,2.86579,0.326292
0.908596,-1.5258,1.11901,10.4968
0.424061,-0.574527,1.255,2.22212
1.78509,1.3505,0.939466,1.59982
81.8486,0.286173,-0.112153,-2.365
0.972685,0.849854,-0.273439,529.651
-0.104035,-0.0884153,2.72898,117.242
1.81234,-0.0726223,2.38484,0.43496
3.53346,0.98397,2.62619,2.98451
-0.377362,-0.476717,1.80067,2.21915
0.881644,1.66781,-9.16529,4.17364
6.96367,-3.30093,-0.879943,1.88794
-0.0651631,3.63415,2.26555,1.25008
-4.98522,0.49255,0.467542,2.55766
1.15857,0.918027,1.27404,-1.51596
0.139175,0.176861,2.48337,1.29825
-2.23964,-0.0340432,-5.32513,-1.52534
45.3261,1.29323,1.08641,0.264725
10.1993,0.685237,1.11635,3.67444
2.09319,-8.84753,-0.48086,2.06326
3.14902,-0.227454,15.5948,1.84313
0.0314762,-0.32131,2.18226,2.20099
-1.98536,3.58812,2.621,1.90399
-0.446834,0.840888,0.822843,3.09423
-0.689543,-0.566595,1.30955,0.613851
4.268,-0.443121,1.1156,7.15811
0.606405,-0.380244,-0.0245157,0.122351
1.09307,-0.680461,4.91491,7.53498
-0.542679,-0.121752,2.30574,1.27311
134.196,-0.852462,5.15123,0.818857
-0.886344,-0.181289,0.757421,0.80758
-0.929,-0.617632,1.72642,1.817
-0.43103,0.715273,0.696552,-1.56887
-1.46113,0.156751,1.37551,1.82917
40.2404,1.75625,0.600336,1.85171
0.694558,1.20381,-2.30182,1.19953
-0.892933,5.05092,2.60956,4.65545
1.35613,0.324711,0.766477,2.0591
0.10469,0.911849,0.911344,0.679756
-0.238382,-1.02534,129.167,-0.404199
-0.467866,-0.11131,-12.2655,0.311657
0.23331,0.165003,1.68929,3.11123
-0.781135,1.30246,0.753871,1.37462
0.0813442,-3.89478,3.84683,-5.7145
0.492585,1.06268,1.06152,1.60151
-1.14542,-2.06727,1.51397,2.46464
-1.35209,-3.47864,2.01585,1.23806
14.7097,0.469755,-0.0255023,2.70655
1.0728,1.25181,3.35131,1.90197
-1.0521,3.18561,-0.239507,1.25902
2.65347,128.935,2.78007,1.11677
-0.309904,-0.583635,4.42434,0.14109
-0.51725,-0.00511358,1.91283,-2.62389
0.639276,0.825034,2.1063,3.54516
0.843262,-0.00967138,2.21885,0.878029
-0.0970866,0.867102,0.104622,-8.37964
0.461838,3.28035,1.84563,-1.5025
-4.58914,-1.71464,0.115473,1.80731
33.9906,3.40601,-0.606742,-1.80606
-0.359237,1.04359,3.27627,3.54049
0.461066,1.07835,4.36283,1.22462
0.846999,-5.546,0.588665,3.39282
9.41363,3.24594,-2.02623,4.50065
-0.530183,-2.25645,6.10495,3.47378
-0.434434,1.62157,-0.492273,1.49103
12.4784,0.898976,2.59275,1.83492
4.25436,0.551524,2.82956,-1.3348
0.0155452,-2.87939,4.09839,-0.499076
2.24554,-0.0756375,-5.15087,5.9535
0.106953,-2.14601,3.57984,1.29359
-5.27359,5.77085,0.850748,2.406
-0.0672145,-3.55115,2.90833,-0.883666
0.199534,0.417038,2.62217,0.227277
-2.5443,2.62546,1.369,0.773947
1.50929,0.133115,0.903496,1.70541
-0.184881,0.918586,0.203503,3.02984
-0.93491,-34.9602,3.90498,2.16731
2.26401,0.935952,0.411908,-6.42778
-1.55827,2.32913,11.2979,1.17028
0.853205,-0.0267244,1.47441,1.46183
2.04304,1.72449,0.133978,1.04162
0.461765,-0.674176,3.47118,3.48414
1.1684,0.703073,22.6066,-0.0361964
-0.585804,-6.42674,0.621794,2.5043
0.57071,1.3862,-3.66083,0.181315
-1.7614,-0.29559,2.22758,3.14837
-1.00134,-1.59599,21.849,-3.94419
-0.821289,0.364701,4.29372,2.17702
0.996843,1.12755,0.643423,2.81288
-12.4702,0.371185,1.2065,0.735735
-0.341301,3.69856,0.843198,1.46065
13.3775,-0.411998,1.42408,-14.7402
-0.0802295,-0.334759,-27.8976,2.06845
-1.21345,-0.371189,-0.5326,1.85991
1.13494,0.366266,2.17572,1.1727
-0.346861,3.53406,-3.30394,1.76795
-0.509272,6.3332,1.28116,1.28328
-6.64633,-11.3313,-1.87877,0.466224
0.717337,-0.327638,0.63422,318.498
5.50653,-2.13111,2.98984,-0.987075
0.352763,0.00387322,4.48211,1.80367
-2.53186,0.631629,-0.0508766,0.940397
-0.820011,7.5317,1.73462,2.72263
0.42612,0.091394,1.41932,0.915249
4.63311,1.57325,1.2418,-0.19446
-0.750389,2.80947,1.61723,1.88617
-1.4279,-93.9053,2.34266,1.35326
1.4045,-1.21984,-4.53519,1.66714
-0.50432,0.475652,2.15242,-21.7996
1.92265,1.07899,-9.87889,4.21816
1.40758,6.34931,1.72188,0.988049
0.181033,15.6796,3.77602,8.32367
0.471245,-23.7904,2.98563,3.43817
-1.53825,2.04164,2.21672,1.89331
0.814403,1.04661,1.51173,2.40158
0.586175,0.646925,2.6306,4.47037
-1.78504,0.11042,3.02584,1.42526
-3.26341,-0.63242,1.83172,1.45603
-0.0529709,0.646323,10.8758,-0.451065
-0.837817,-0.417723,1.99474,1.84293
-0.816346,1.74361,1.3769,3.12083
-0.739393,1.1776,0.487246,1.52046
0.624281,0.836979,-0.474032,0.647476
5.33032,-0.637248,1.60657,-12.5976
-2.60543,-1.468,3.35714,-1.64123
-0.263769,0.931107,0.818588,0.871873
-1.10121,-2.81003,0.104175,1.6982
0.64292,-0.0604148,-2.02284,1.42566
-1.48294,-2.91788,4.4181,-0.237789
0.117426,-2.91993,3.15468,2.42659
-2.11648,-0.221681,2.33561,1.86798
3.85354,0.666544,1.95881,3.18756
0.208968,1.59039,1.79468,1.0247
2.33608,-0.306944,5.04756,0.495962
0.251841,10.7846,1.42515,2.59705
1.61783,0.323696,1.75107,1.86736
-0.332604,3.79565,0.574152,2.20049
0.027624,0.686332,2.73985,1.01487
0.705279,11.9375,2.40999,0.394839
0.23444,2.11499,-0.266644,-0.474969
1.34182,-1.33137,3.66728,2.73734
0.825615,-1.12629,3.39929,0.685671
-2.69634,-1.03555,1.49931,-0.188203
-2.24455,0.487539,1.56616,0.942168
-7.29259,0.303468,2.44666,-0.396863
-16.4945,0.736765,1.39138,4.43004
-0.118448,0.891596,1.97027,0.353056
-0.408936,0.664342,2.30027,-0.727635
36.3463,0.0538923,5.14842,1.96585
0.835737,0.418533,1.31877,2.89886
-3.6293,-0.451021,1.72633,0.568246
0.0340212,-1.13798,-1.90448,0.418847
1.08191,-0.0226397,4.89219,3.40224
-0.301265,1.71725,-1.26368,0.342002
1.19689,1.7691,2.04181,0.983785
0.433673,-2.30731,10.9403,4.82772
0.444792,-45.2047,1.16904,1.38228
1.39043,-1.91214,2.93727,-0.334729
-0.388701,-0.52359,1.17827,0.412645
0.352257,0.390532,2.42662,1.29174
-1.78611,1.44942,0.276751,3.34489
0.87215,3.0081,2.82123,1.57947
-2.6998,0.0837951,3.11947,1.10222
-1.52117,-0.672119,2.0198,-1.4875
0.45053,-3.43535,1.35109,1.02417
0.734384,1.41301,-2.79485,0.986168
3.64075,-0.0568707,1.05613,8.9726
1.2413,9.14554,0.144558,1.90282
6.62244,2.20622,2.01682,-1.8407
0.209189,2.10385,2.10071,2.20012
0.245503,1.62106,1.12678,-3.95355
2.22514,0.60606,2.91538,1.69233
5.41642,1.22105,5.23171,3.20912
-0.307927,-1.17053,1.01698,1.23272
2.19652,-1.50619,-0.475288,1.69557
-0.490743,0.2252,12.993,48.733
-1.33991,-0.105656,-1.36631,-5.97019
-0.370172,0.473378,0.409298,5.40793
-14.7421,-0.848587,-10.3609,3.67721
-0.955728,1.36693,1.14846,1.83225
-2.41097,-1.44733,1.93916,-0.454075
1.11093,0.500549,3.01153,2.12579
0.0480195,3.27227,4.05234,1.77937
1.45792,-0.3387,3.34928,2.09726
-0.368556,26.6018,3.45206,0.653018
-36.4729,0.126337,-2.40964,3.21355
-1.66874,-0.209705,1.41758,2.50965
1.32817,5.99803,1.41687,-0.846008
0.185455,-0.304727,2.44737,0.577289
2.30969,-0.157403,1.96505,1.9431
0.102658,-1.86096,-4.68298,1.99156
0.640664,-1.38116,1.61142,0.603432
-0.667218,-18.0417,0.916814,2.04692
1.00636,1.19063,1.69443,0.0791478
-0.0563903,1.02226,9.38313,1.44142
-0.680237,-0.806928,41.066,2.37207
-1.55446,2.33598,-12.4111,3.21902
-2.15757,-0.256024,1.18143,0.702894
-0.245012,0.0383424,-3.62465,4.45883
0.748183,-1.14346,-0.604375,-0.539099
3.70907,38.8095,0.408327,-0.152438
-0.419291,3.08131,2.31302,0.605322
-0.0402951,1.11734,-0.833686,2.04328
-0.466812,0.784371,4.71535,1.05161
0.177404,-0.225889,0.219033,1.09292
-1.42424,-1.50418,1.11572,0.675092
0.604744,0.246179,-4.1235,13.3977
0.877397,0.436316,2.62721,2.64869
5.73345,-1.76469,5.49001,6.40128
1.30498,2.10223,0.857736,1.25381
-0.778282,1.02413,12.808,2.00723
1.01824,-1.08794,2.34192,-0.621824
4.41596,0.55645,0.252706,1.85008
1.97087,0.288574,1.39769,2.52806
0.197629,-21.0558,-1.46141,0.721172
0.93597,-7.04477,2.21858,0.75078
-19.4785,0.996824,1.69719,1.15244
5.47991,0.859647,11.981,2.67264
0.0670842,-0.0153621,-0.541499,1.28218
0.723293,0.32501,1.55724,2.51573
-0.372306,-0.724333,3.69906,0.468596
-0.227945,3.40543,1.37669,0.288081
-9.10162,-0.29249,0.441464,2.28607
-17.8404,0.551311,2.46842,2.15282
-0.864235,4.3486,-2.06582,1.16207
8.86949,0.258538,2.75828,-20.1301
0.425395,-8.90369,1.34236,1.79631
-7.34356,-0.95398,2.26791,-0.775064
1.2143,0.0591071,1.64696,3.30123
3.42583,-0.978858,1.56158,2.27536
-2.05629,0.369701,1.9183,1.88961
-1.20124,-0.217249,1.79846,118.915
3.43485,-1.15414,5.9684,1.02964
-3.27982,2.1692,1.61383,2.35927
0.447815,-0.131247,1.74807,0.588536
2.13508,0.137964,2.41944,6.30107
-2.66088,6.88744,1.47209,0.601771
-4.07673,-0.0973108,-0.761923,2.71929
0.237579,2.12515,0.915001,10.4711
0.970846,-0.0598214,5.00174,0.781791
-1.3379,-0.217961,-0.940942,50.2815
-0.482971,-1.01815,3.56293,1.69486
0.660702,-0.565417,-0.467676,1.80178
0.406317,4.2682,0.894337,1.24253
-0.668268,-12.7941,3.75328,-0.116245
32.2465,6.55686,1.2915,3.41611
0.100941,-0.0138024,3.7299,0.260612
-0.595388,-1.47429,2.40733,5.42899
-0.420362,1.24357,0.592194,-0.0118893
-1.125,0.662411,1.44626,3.94897
0.357374,0.0928499,14.8444,2.39445
2.26927,-1.26836,0.740207,1.76969
3.20955,0.0829647,-0.921501,2.21724
0.716611,0.518177,1.8153,0.765045
2.85949,-0.154864,-0.150169,2.56154
-0.550837,2.0519,1.90058,2.16769
0.179206,0.00168525,4.59319,0.661585
-9.26096,0.673462,3.21752,3.35515
