1.60172,1.33822,1.15499,1.40318
0.501388,1.53047,1.58778,1.67134
0.117252,0.769483,1.6448,1.36983
0.0709121,0.580527,1.44903,1.70032
3.35194,0.993076,0.953012,1.51558
1.82781,0.242091,1.26084,1.61563
1.88095,0.626577,1.75999,1.64856
0.570265,0.878092,1.66767,1.64076
0.550232,0.592106,1.04368,1.42686
2.61036,2.00668,1.90768,1.45384
0.000602761,1.07688,1.51583,1.38329
1.16131,0.455138,1.7302,1.4123
1.28445,0.186492,1.52982,1.57115
0.0165095,0.538427,1.32693,1.36872
1.44965,0.333701,1.00043,1.50135
1.06082,1.47318,0.992625,1.55544
0.997244,0.463668,1.80304,1.71179
0.315972,1.73503,1.68229,1.31507
2.64798,1.23194,1.567,1.34649
0.528841,0.50442,1.84353,1.74956
1.97735,0.680394,1.17023,1.55688
0.394244,0.0833202,1.30918,1.42466
1.09178,0.43832,1.08881,1.38897
0.217865,0.549287,1.33522,1.62085
3.76527,0.575642,1.5382,1.44968
0.745949,1.18343,1.71508,1.46474
0.549504,1.38492,1.90116,1.47368
0.270673,2.22431,1.54806,1.54925
0.0369322,0.744282,1.28026,1.61225
0.378026,0.300948,0.972338,1.5182
1.72316,3.2953,1.2298,1.43106
1.52094,0.821921,1.12224,1.54693
0.0341127,0.340271,1.46283,1.41199
0.463108,0.730722,1.81462,1.59759
0.931173,1.0625,1.12515,1.47954
0.24296,0.399827,1.68453,1.38988
1.18235,0.817085,1.61824,1.77801
0.216892,0.162828,1.62839,1.34916
1.13739,0.774137,1.77527,1.49856
0.75977,0.600565,1.08859,1.45648
0.773721,1.39149,1.12444,1.40772
0.00235563,0.94937,1.36379,1.55577
2.43277,0.743927,1.17965,1.38624
0.561612,0.524559,0.792532,1.45455
0.178655,0.281337,1.54074,1.48761
3.91728,0.347891,1.45499,1.44459
0.0066173,0.813252,0.797625,1.47369
0.606162,1.24335,1.90347,1.34046
2.29668,0.302865,1.41553,1.44344
0.145068,0.189225,1.44695,1.44979
0.747308,0.996628,1.62069,1.58689
0.150564,0.916036,1.39078,1.53338
0.2515,1.16943,1.6976,1.47931
0.0374418,0.88509,1.60773,1.5767
1.01836,0.9022,0.905659,1.40586
2.43884,0.566715,1.8633,1.41307
1.16009,1.57977,1.74854,1.32533
0.820377,0.841366,1.12525,1.39127
2.24661,0.287093,1.22996,1.55142
0.550904,1.11509,1.20247,1.44744
0.458167,1.93703,1.41975,1.38235
0.210817,0.458832,1.32722,1.50549
0.149763,1.54796,2.1783,1.43792
0.171662,1.78955,1.03718,1.58666
2.83495,0.700305,1.80934,1.57022
0.337584,0.354655,1.78881,1.55218
0.636756,0.22151,1.62846,1.5849
3.74679,0.597882,0.993814,1.52984
2.43068,0.575992,1.62854,1.4359
1.50415,0.824524,1.20951,1.5499
3.16714,0.546599,1.86093,1.32258
0.330927,1.31675,1.51501,1.40928
0.130709,0.802308,1.28656,1.46814
1.45323,0.568657,1.81526,1.57476
0.0241698,1.25937,1.78255,1.88767
0.702501,0.656741,1.14553,1.61366
1.06033,0.268081,1.80978,1.32187
0.268366,0.236034,1.1135,1.46017
0.253831,0.634274,1.58482,1.49605
1.2139,1.62019,1.38754,1.37495
0.419713,1.74039,1.07778,1.35625
0.100583,0.957386,1.20564,1.48763
0.308731,1.85747,1.10387,1.43291
0.429492,0.7642,1.57149,1.5773
0.444487,1.48229,1.24195,1.50012
2.5568,1.18129,1.21318,1.4632
0.180832,0.900809,1.08655,1.35579
0.61524,0.25458,1.52063,1.46288
0.186721,0.144474,1.66276,1.44288
0.610483,1.83718,1.884,1.41144
0.454709,0.694064,1.59325,1.57996
0.963323,1.56569,1.7747,1.55
0.873543,1.99676,1.34287,1.51247
3.34373,0.393861,1.0989,1.5561
0.402272,1.02689,1.51828,1.46772
0.226051,0.225521,1.43372,1.56179
1.27173,0.268294,1.61863,1.27751
0.389034,0.36269,1.87714,1.5015
3.45709,0.574289,2.03037,1.26379
0.211994,0.80218,1.56646,1.38805
0.593852,0.970314,1.54019,1.51423
2.18509,0.462356,1.5122,1.38984
0.33704,0.189369,2.07313,1.6939
1.75119,0.0201447,1.70208,1.47672
0.00692222,0.675576,1.23091,1.50233
0.199572,2.26561,1.58944,1.38399
1.39744,1.21758,1.69587,1.49175
0.626764,1.22507,1.89892,1.45124
2.52547,1.09717,1.17895,1.35695
1.41629,2.47276,1.1333,1.5298
0.274372,0.751078,1.84186,1.59786
0.180452,0.788901,2.49034,1.45524
0.958511,0.745713,0.975596,1.46519
1.19489,1.3514,1.16693,1.54999
0.298195,0.926223,1.15004,1.35565
1.17008,0.620335,1.92907,1.52746
1.80011,0.87332,1.94185,1.48119
0.550351,1.35448,1.78193,1.44039
0.221035,2.5148,1.37535,1.37399
0.101624,2.12503,1.69626,1.39383
0.930425,0.462263,1.44634,1.52371
0.371329,1.63094,1.18978,1.51345
1.36899,0.0855742,1.62625,1.55674
0.0969272,1.5292,1.23183,1.51248
0.648041,0.21088,1.81012,1.42851
0.308806,0.149849,1.18115,1.43812
1.03552,0.405442,2.02293,1.59684
1.48591,1.86244,1.08876,1.46797
0.308618,1.84468,1.11692,1.49937
0.375842,0.423726,1.46865,1.75662
0.203672,0.671309,1.47328,1.377
2.10535,1.57564,1.98501,1.57096
1.94285,2.08993,1.0643,1.57801
0.947626,0.38828,1.06461,1.7454
0.70719,2.45589,2.08271,1.52961
0.663201,0.78039,1.687,1.45061
2.01904,0.634046,1.18741,1.42664
0.559003,0.246827,1.68236,1.46318
0.0985151,2.10119,1.15073,1.34408
0.51325,0.51083,1.45306,1.35995
4.68188,0.494582,1.76968,1.47346
1.10489,1.21887,1.33861,1.46496
0.231734,0.0342601,1.41489,1.41282
2.23504,1.21721,1.35992,1.6978
1.79386,0.249825,1.21926,1.55647
1.56425,2.3722,1.59946,1.47074
3.02652,0.682325,2.55715,1.54328
0.801839,0.674216,1.24612,1.52021
0.639111,1.19082,1.53897,1.50103
0.579156,0.847728,1.57301,1.60814
3.53058,1.06741,1.77629,1.39521
0.0744622,0.266202,1.69744,1.27181
2.4679,1.72877,1.6911,1.55523
0.122484,1.79416,1.99276,1.39377
0.134124,0.920418,1.44517,1.47466
0.729904,0.674897,1.34551,1.29623
0.509893,1.72444,1.66318,1.59184
1.14223,0.461722,1.55177,1.39441
0.274115,0.69173,1.74101,1.61329
2.02539,1.80772,1.50533,1.64265
2.16691,0.312926,1.62199,1.52447
0.882926,1.89608,1.83251,1.49878
2.20919,1.41695,1.63218,1.40636
1.16248,0.580895,1.88023,1.62033
0.404199,0.558088,1.38319,1.44347
0.552105,1.54647,1.63134,1.61685
0.0221678,0.876726,2.07739,1.36568
1.11747,0.669914,1.39214,1.53355
0.03292,2.44783,1.98692,1.38521
1.3756,0.598435,1.22532,1.4904
3.59741,1.21651,1.44447,1.61537
0.574058,0.808526,1.07643,1.50005
0.447101,0.844777,1.6615,1.51833
0.0574095,0.495388,1.37155,1.45031
0.391559,0.425523,0.975329,1.45674
1.09219,1.57772,1.71521,1.49848
0.3386,0.663821,1.30862,1.39221
0.374032,1.70756,1.50084,1.47606
0.34016,0.885571,1.27711,1.34542
0.0534695,2.27562,1.37041,1.42793
0.880465,0.914594,2.24229,1.58921
0.366294,0.647658,1.45382,1.45016
0.543248,0.890955,1.11086,1.52489
0.0145062,1.75126,2.37747,1.4943
0.241429,2.24623,0.955866,1.37575
0.55502,1.66753,1.42142,1.4708
0.0484317,0.584411,1.25114,1.41852
2.1291,1.15257,1.62926,1.40375
0.4553,1.43927,2.0105,1.53524
1.76782,3.4702,1.95485,1.3648
1.00207,0.927645,1.21274,1.37076
0.522252,0.111448,1.61057,1.46758
0.328258,0.433395,1.99715,1.55701
0.562012,0.877204,1.26812,1.57288
0.277893,1.82513,1.64374,1.5656
0.187941,0.458153,1.12991,1.65812
0.72195,0.104936,1.15844,1.58883
0.33229,0.66385,2.0641,1.31123
0.845497,2.21678,1.52554,1.43991
0.737981,0.431174,1.49135,1.4649
1.70708,1.45036,1.31858,1.44982
1.0688,0.182357,1.6685,1.46408
1.15244,0.989339,2.48228,1.37413
1.63102,1.40026,1.27806,1.53275
0.361847,2.01288,1.28661,1.57843
0.0436649,1.85679,1.35501,1.48278
0.30498,0.282795,1.0399,1.54141
2.02868,1.56739,1.27324,1.31891
2.92241,1.69713,1.84775,1.35077
0.214384,1.91129,1.47319,1.51128
0.216619,1.40417,1.40435,1.36472
0.421532,0.268143,1.29498,1.36294
0.945842,1.3381,1.88333,1.52644
1.49887,0.493444,1.85796,1.35493
0.840396,2.12432,1.09512,1.42394
0.747194,0.352909,1.38983,1.52251
0.330847,0.530629,1.40114,1.45606
2.22498,0.351026,1.22402,1.32538
0.448962,1.02296,1.19353,1.43281
0.620206,1.15438,1.49083,1.41564
1.72055,0.632787,1.85678,1.40981
0.209467,0.832792,1.65591,1.51377
0.440161,1.24078,1.83914,1.64639
3.49083,0.151997,1.18365,1.51079
1.61171,2.23411,1.44539,1.74477
0.217956,0.42071,1.80553,1.63663
0.380957,0.174112,1.6799,1.50715
2.12205,2.08316,1.52327,1.5225
0.213208,2.51772,1.42113,1.54818
0.282044,0.82151,1.4398,1.46768
0.637872,1.14039,1.51293,1.43854
0.212182,2.05587,1.66508,1.4296
0.48879,1.11509,2.08349,1.43825
0.816461,0.285848,1.65508,1.37892
0.540501,0.704725,1.335,1.55439
0.666506,1.94467,2.76177,1.59225
0.409065,0.694303,1.71375,1.87622
0.131962,0.44336,1.30042,1.44895
0.362704,3.83564,1.44958,1.50164
1.80373,0.609761,1.31378,1.6602
1.29067,0.755624,2.05775,1.39675
0.519473,0.866564,1.34563,1.44818
0.526609,0.562212,1.81277,1.57663
0.278836,0.980666,1.02949,1.64467
0.152992,0.683788,1.18664,1.40637
0.00875922,0.0497197,1.63011,1.50031
2.10277,0.538195,1.06664,1.64747
3.41152,2.1556,1.32016,1.57863
0.0534601,0.639515,1.57758,1.42639
1.1391,1.53033,1.15575,1.38982
1.11121,0.212888,1.55221,1.66553
2.20182,1.62128,0.943166,1.42237
0.0523158,0.0597766,1.30293,1.47927
1.1491,0.443769,1.46176,1.46404
1.73158,1.39214,1.14286,1.46543
0.638647,0.0217875,1.25085,1.61323
4.00402,1.51075,1.23193,1.46086
0.0358661,1.03605,1.1756,1.61371
0.648937,0.0447945,1.57606,1.6064
0.320422,3.23757,1.63665,1.51952
2.42566,0.577104,1.22534,1.34001
0.889509,1.165,1.41732,1.50838
0.390578,0.695967,1.71214,1.52179
2.08992,1.85339,1.16077,1.41788
0.130607,0.917079,1.73994,1.46846
1.28889,0.382334,1.66598,1.58179
2.0157,0.632747,1.89905,1.31722
0.55899,0.594901,1.36514,1.46814
1.73838,1.26874,1.92939,1.61581
1.39517,0.835738,1.75904,1.75692
0.205914,0.441042,1.76441,1.68973
0.948628,1.83689,0.999212,1.69154
0.746206,0.859155,2.07339,1.57641
0.147165,0.353078,1.29752,1.45866
1.03969,0.259903,1.65649,1.5562
0.196729,1.8608,1.29882,1.54255
0.429233,0.214137,1.45209,1.4308
0.838268,0.307308,1.28447,1.41319
0.793903,2.07241,1.64455,1.3449
0.570463,0.958568,1.27701,1.52381
0.145266,0.980608,1.39593,1.59691
1.50049,0.700573,1.47838,1.56391
0.440894,0.183616,1.60176,1.47593
0.301826,1.58929,1.1056,1.41542
0.275841,1.21178,1.15391,1.45259
0.0236914,1.10375,1.564,1.43378
0.523755,1.92859,1.92585,1.38316
1.5596,1.07664,1.45899,1.70988
0.423393,0.661092,1.68342,1.74566
0.309788,1.1942,1.5673,1.62986
0.879153,0.433323,1.78941,1.60886
0.611719,0.245369,1.16252,1.37762
0.647687,0.518646,1.21698,1.67758
0.567813,1.42682,1.94301,1.46837
0.182908,0.374555,1.06255,1.71477
0.719052,0.072504,1.58823,1.55617
0.779421,0.889607,1.39738,1.44506
1.10732,1.61744,1.1777,1.43942
2.61936,1.35694,1.34899,1.49572
0.384257,0.926086,1.85625,1.54938
1.37255,0.331892,1.42448,1.48306
0.210014,1.16911,1.57175,1.47588
1.08702,0.766103,1.45181,1.53928
0.206934,1.127,2.198,1.38774
0.0573778,1.44891,1.45583,1.66484
0.107853,0.354038,1.52453,1.61306
0.0998089,1.02789,1.87803,1.80281
0.614924,1.29299,1.29866,1.51983
1.68719,1.97638,1.60096,1.76473
0.55964,0.731024,1.21755,1.52005
1.55249,0.181796,1.48439,1.37565
2.85796,2.9868,1.50612,1.50332
0.43993,1.75231,1.61208,1.45542
0.195204,0.360625,1.44016,1.52843
0.217039,2.05291,1.84453,1.6003
0.409359,0.856332,1.51199,1.61497
0.203959,0.400392,1.44455,1.54251
1.6715,0.700186,1.82783,1.2745
1.32423,0.40605,1.86156,1.46221
0.395969,0.159409,2.23382,1.50513
0.648456,1.30228,1.59696,1.58651
0.471162,0.415411,1.48362,1.46445
0.0383902,0.464139,1.43457,1.39196
1.32138,1.51594,1.99491,1.66479
0.431925,0.237248,1.70574,1.4574
2.10142,2.20984,1.81262,1.6443
0.116842,1.2077,1.58153,1.34815
0.192232,0.951353,1.28733,1.56943
1.25702,0.829213,1.46164,1.3308
2.31162,0.740178,1.52711,1.46891
0.649947,0.474582,1.19677,1.68169
2.92748,1.35175,2.63992,1.36444
0.91017,1.81943,1.55069,1.57908
0.938731,1.39223,1.36586,1.44843
1.48954,0.842489,1.04405,1.54009
0.161384,0.935776,1.37587,1.51221
0.536962,0.919451,1.67162,1.62528
4.13114,0.660587,0.937396,1.3988
0.293465,1.39265,2.99996,1.42164
2.00726,1.70308,2.50761,1.45269
1.41096,0.232688,1.48414,1.43916
4.82234,1.51239,1.76981,1.50069
0.0477792,1.28454,1.01601,1.5322
1.56154,0.290883,1.25414,1.37231
0.38334,0.133245,2.01522,1.59522
3.02302,0.458896,1.3233,1.50168
0.815834,1.44434,1.95042,1.6934
1.61756,1.39249,2.2329,1.49438
1.01724,0.835437,1.50181,1.29872
0.511693,1.11092,1.46351,1.35979
0.19319,0.910271,1.64438,1.36478
0.755632,0.155799,1.04708,1.62983
0.478786,1.26906,1.76953,1.35846
1.05388,0.606861,1.626,1.45984
1.05137,1.00551,1.24037,1.28193
3.75588,1.06997,1.2857,1.45113
3.11926,0.986049,1.59329,1.29452
1.03307,1.90046,1.439,1.39592
0.527944,0.880154,1.83254,1.63622
0.186052,1.35964,1.30234,1.22866
0.254916,0.590622,2.27827,1.42524
0.0569871,0.443551,1.40823,1.50816
0.288674,1.8375,0.922322,1.43666
0.126798,0.775328,2.15178,1.55453
0.588284,0.730603,1.2138,1.57797
0.616217,1.24263,1.62994,1.54092
1.76261,2.30918,1.09902,1.35442
1.64425,0.615281,1.50021,1.55999
0.621522,1.61883,1.24018,1.36172
0.00805253,0.954339,1.202,1.62136
0.111032,0.836852,1.52215,1.69899
0.815978,0.451672,1.36568,1.53186
1.0411,0.589004,1.36375,1.34674
0.109543,0.471641,1.42695,1.65224
0.221289,1.64209,1.34675,1.48056
0.139553,1.44439,1.26116,1.48494
5.13254,0.91753,1.08146,1.4849
0.220344,0.720338,1.62627,1.47741
0.219377,0.458442,1.33157,1.35988
0.923291,1.04941,1.44351,1.44162
0.39829,0.696443,1.61399,1.37463
0.70744,0.650994,1.62236,1.5811
0.839029,0.669282,1.1242,1.4701
0.428448,1.9887,1.63589,1.58795
0.104377,1.1876,1.59974,1.51247
0.597948,2.73474,1.47004,1.43129
0.459974,1.02787,1.38057,1.32783
1.77667,0.218081,1.64792,1.59102
2.04996,0.539591,1.13438,1.50004
0.256197,0.360005,1.34394,1.61107
0.0200697,1.01576,1.23654,1.57636
1.75462,2.05447,1.17212,1.42829
1.00037,0.460097,1.08877,1.45327
0.541156,1.01797,1.3246,1.44868
1.53268,1.70317,1.69404,1.60346
0.174612,0.332146,1.31736,1.40056
0.141832,2.15065,1.62887,1.43185
0.0934376,1.14647,2.58528,1.55452
0.0943073,1.17143,1.49333,1.45775
1.35434,1.45545,1.84966,1.38487
2.98513,1.06266,1.44754,1.42176
1.05563,0.944404,1.32758,1.49859
0.958273,0.489439,1.38286,1.43908
0.365334,0.822732,1.34048,1.53879
0.277802,1.00887,1.76534,1.40471
0.0892282,0.445794,1.371,1.73942
1.1966,1.18569,1.71038,1.65202
1.31308,0.967963,1.6238,1.45828
0.404438,0.621748,1.75732,1.71606
2.10824,1.11102,2.35412,1.63637
0.965328,0.470933,1.19226,1.39817
0.426937,0.484288,2.19313,1.32333
0.922348,0.407155,1.19157,1.43317
0.895467,1.67517,1.4452,1.57264
0.138297,1.07247,1.49405,1.31241
1.01357,0.664575,1.74976,1.5273
0.95847,0.132366,1.08003,1.52434
0.100868,0.630403,1.73265,1.51699
1.70325,0.489997,0.754282,1.5684
1.27809,1.14348,1.47348,1.65209
2.65876,2.91584,1.5176,1.44483
0.792833,0.175686,1.73043,1.51192
0.901342,1.21434,1.82556,1.45214
4.10162,1.62876,0.986465,1.49085
0.65344,1.07568,1.55938,1.49953
1.72949,0.681993,1.1228,1.59561
0.622517,0.165534,1.17009,1.36683
3.56794,1.66371,1.50911,1.63982
1.00308,0.745877,1.70819,1.62297
0.963751,0.992952,1.43376,1.59204
0.205843,2.42079,1.75362,1.40592
1.67026,1.10054,1.6652,1.56136
0.562796,2.74864,1.80917,1.40839
0.664918,0.814758,2.04373,1.53171
0.889521,0.308328,1.98468,1.27289
0.0417606,1.44888,1.01378,1.42069
7.18609,1.29066,1.34687,1.43949
1.47157,0.758642,1.77627,1.43214
1.16625,0.570085,1.30865,1.56951
2.71067,0.0744677,1.66485,1.53926
2.2696,2.06726,1.67701,1.51223
0.76929,0.333259,1.85776,1.40555
0.0434696,0.60133,1.4134,1.58258
1.51741,0.681878,1.42757,1.60262
1.31281,0.943907,1.37613,1.54229
4.43535,0.795199,1.50836,1.39252
0.903146,0.482396,1.20382,1.28735
0.710103,0.853985,1.86196,1.66233
0.0276171,1.06386,1.62243,1.48787
0.533181,0.91631,2.3235,1.51483
1.17293,2.1251,1.01991,1.50529
1.17824,0.826151,1.22587,1.63395
0.239905,0.691597,1.4493,1.53511
0.137638,1.36807,1.40031,1.45252
3.12141,1.03179,1.64411,1.50427
0.178145,0.476449,1.72923,1.48803
1.66861,1.16852,1.89137,1.50467
2.76452,2.45687,1.38417,1.52924
1.04369,0.316459,1.69892,1.60304
1.10431,2.87285,1.56988,1.495
0.800179,0.279004,1.82196,1.59262
0.0861261,0.618008,1.04271,1.4703
0.245916,2.08292,1.25264,1.50062
0.911473,1.18017,1.08476,1.62572
2.95211,2.58376,1.38748,1.45773
0.156071,2.55558,1.84321,1.65301
1.79916,0.652872,1.58784,1.46065
1.2864,2.39382,1.40178,1.41389
2.24123,0.238466,1.87914,1.59067
0.798063,0.574807,1.70582,1.59518
0.0804003,0.291055,1.90731,1.59519
1.63185,0.475034,2.03209,1.51132
0.733091,1.54507,1.6957,1.6287
2.26823,0.704757,1.44937,1.57714
2.8437,1.39185,1.53155,1.43323
0.39864,2.43483,1.65806,1.37135
1.95433,1.51605,2.20012,1.47457
1.58898,0.947783,1.21633,1.43644
0.821701,1.04021,1.56541,1.58623
0.98602,1.09629,2.04317,1.3968
4.02212,0.855573,1.08871,1.38994
2.21694,2.01285,1.18442,1.5354
3.42854,1.35789,1.10023,1.65322
0.0623168,0.662845,1.16651,1.43305
2.89136,0.785563,2.00599,1.64456
1.42579,0.521665,1.77697,1.59943
0.0262014,0.14097,1.48469,1.46168
0.603459,1.97138,1.72441,1.25196
0.245514,1.26367,0.881857,1.54617
2.64266,0.732805,1.17594,1.52757
2.13718,1.12499,1.32029,1.44343
1.52634,0.50391,1.9252,1.60448
1.45557,0.339114,0.871982,1.44214
1.72888,1.39246,1.50348,1.46838
0.883496,1.18862,1.50829,1.62229
0.355191,0.643224,1.50944,1.52982
0.668705,1.5316,1.12302,1.54526
0.572952,0.530175,1.61167,1.48688
1.16995,0.97309,0.855663,1.58358
0.771227,0.469291,1.23006,1.42406
1.02299,0.820774,1.60045,1.63415
0.55184,0.729179,1.5358,1.41529
0.836983,0.517867,1.5795,1.55924
0.661992,0.781066,1.48959,1.45282
4.36534,1.03643,1.04212,1.60463
0.426677,0.601159,1.59533,1.30354
0.19601,1.31704,1.38716,1.53587
1.25151,0.698331,1.97966,1.49005
0.917994,0.38064,1.52065,1.47071
0.748864,0.748921,1.62184,1.53798
0.0381413,0.532078,1.6915,1.40076
0.597788,0.287226,1.34554,1.43678
0.522057,0.68128,1.33114,1.41254
0.655914,0.782949,1.33813,1.5858
3.74953,0.398124,1.36377,1.66638
2.23691,0.120921,1.48887,1.48619
0.329189,2.32637,1.13152,1.43153
1.14746,0.59125,1.57049,1.47146
0.235498,0.846238,1.90805,1.56059
0.0763935,1.02024,1.54045,1.65036
0.515758,1.39396,1.78621,1.47914
0.725604,1.33927,1.3532,1.44958
0.216113,1.00863,1.50799,1.36975
0.0392057,0.419234,1.626,1.68425
0.2743,0.479407,1.39724,1.43767
0.149716,1.17733,1.15511,1.37732
0.749667,0.464658,0.907177,1.35153
0.0703108,0.273647,0.972278,1.50606
0.235869,2.89707,1.35517,1.49087
0.8666,0.521058,1.2785,1.49712
2.0227,1.49471,1.7694,1.66983
0.507845,0.829771,0.96067,1.56409
0.368622,0.599761,1.64458,1.68748
0.0665091,0.0388481,1.69729,1.5514
1.05305,0.571733,1.07585,1.52133
1.31024,1.57479,1.38035,1.58828
1.35824,1.23298,1.14191,1.56953
0.370086,1.36094,1.34761,1.50577
1.25477,1.41467,1.24952,1.61902
1.02022,0.963711,1.57638,1.44896
0.346313,0.525055,2.15508,1.32116
0.720867,0.309083,1.11277,1.38508
0.24721,1.07592,2.69768,1.4827
0.533715,0.172853,1.10386,1.55902
0.680357,2.18667,0.753544,1.51156
0.0285515,1.48545,1.11607,1.45146
0.335642,1.32664,1.40162,1.54617
0.361962,0.371259,1.28442,1.48204
0.0021264,0.641256,1.24853,1.43497
0.32855,0.741767,1.39338,1.68559
0.286963,0.449484,1.36027,1.57661
1.03423,1.68368,1.06049,1.63909
0.325505,0.54536,1.99865,1.42001
0.508911,0.376937,1.17228,1.4142
0.656284,0.164628,0.912464,1.3244
1.19594,1.49132,1.41869,1.27684
3.0314,1.40254,1.27987,1.57111
0.2255,0.461975,1.79411,1.70971
0.441693,0.116227,1.37,1.39215
1.59483,0.164498,1.37503,1.54396
0.603783,0.168227,1.19764,1.694
0.861149,1.6351,1.85401,1.40409
1.03699,0.587822,1.47735,1.49112
1.54118,2.46895,1.67844,1.64321
0.406863,1.01846,1.17828,1.44995
2.12108,0.995185,1.50991,1.64267
0.841984,1.3839,0.990363,1.6041
1.06697,0.377815,1.37756,1.51662
0.954691,0.381735,1.91146,1.43636
0.659018,0.354731,1.30369,1.39432
2.53521,0.186624,1.90751,1.37849
0.787518,0.536834,1.60004,1.4494
2.1473,1.83985,1.80344,1.40472
0.0735324,0.324397,1.68764,1.21086
0.609808,0.453486,1.30811,1.60066
0.0660401,0.926719,1.22972,1.68198
3.42407,0.547675,1.36708,1.38075
0.406522,2.57828,1.07453,1.39402
0.564848,1.71582,1.17419,1.52511
0.838525,1.70751,1.47302,1.50081
0.108532,0.157566,1.05016,1.48817
0.319005,0.563522,1.68915,1.56499
0.7614,0.411361,1.72877,1.50484
0.158737,1.07384,1.18849,1.35167
0.853274,1.5429,1.3061,1.65715
0.0789108,0.241412,1.12515,1.42978
3.76753,1.13918,1.83191,1.38596
0.643562,1.00697,1.44162,1.48269
0.00115773,1.35717,1.01601,1.58097
0.245835,1.35592,1.77265,1.62832
0.562943,0.196676,1.31909,1.59503
0.425166,0.219632,1.67597,1.67704
0.713611,0.65241,1.40387,1.58194
1.27231,0.548765,1.79581,1.49121
0.48722,0.782511,0.974864,1.44351
2.27135,0.254737,1.15702,1.67158
2.76151,0.677815,1.21189,1.54415
0.100583,0.364763,0.94698,1.61583
0.252087,1.51334,1.42303,1.43579
1.092,0.176058,2.17304,1.50193
0.843718,2.24624,1.20762,1.6902
3.8686,0.173983,1.8275,1.24965
0.610133,1.24736,1.54069,1.45396
0.56575,0.917159,1.57603,1.41659
0.65146,0.613337,1.3726,1.52704
0.543637,1.9282,1.39364,1.44813
0.593571,0.124272,1.26539,1.53681
0.143619,0.387418,1.61959,1.52922
0.978628,0.240349,2.4485,1.48362
1.91894,1.60961,1.29661,1.58436
0.672787,0.185105,1.15301,1.62974
0.0624297,0.451361,1.87172,1.44414
0.322769,1.96416,1.1203,1.30695
0.555254,1.2191,1.30667,1.58195
2.01703,2.01529,1.80984,1.54934
0.864683,0.519041,2.43337,1.57763
4.04848,1.79958,1.6523,1.54238
0.0424924,0.758719,1.24096,1.49599
1.65823,1.42568,1.14194,1.3519
0.0228317,0.899493,1.21471,1.50597
1.87927,0.203283,1.05292,1.40175
1.94522,0.652079,1.2308,1.63647
1.65829,1.02601,1.39214,1.5364
0.245383,0.644968,1.53413,1.49281
0.197733,1.4014,2.02514,1.47927
0.252939,0.77951,1.21786,1.50173
0.503748,1.44364,1.03542,1.60054
0.122829,0.338874,1.10731,1.36151
2.61874,1.16297,1.44404,1.48302
1.79634,2.89278,1.593,1.66995
0.0550089,0.501642,1.20545,1.54541
0.862949,0.663237,1.36966,1.3042
0.665498,0.353937,1.49927,1.37505
0.410792,0.294262,1.13296,1.42162
1.38793,0.102467,1.34353,1.44277
1.42699,0.737895,1.62049,1.44089
0.767437,1.15416,1.54362,1.40377
0.453503,0.415602,1.38675,1.44582
1.00779,0.627239,1.70208,1.61986
0.831518,2.17628,1.53832,1.55698
0.154546,0.886778,1.28889,1.45187
0.0224728,0.204257,1.84902,1.43305
0.637024,0.389538,0.984124,1.42426
0.0147246,1.15373,1.37669,1.53904
0.356146,0.0472871,1.94435,1.52115
1.42356,1.61789,1.2711,1.60866
1.23427,0.297762,1.36061,1.27021
0.369062,1.8569,1.34635,1.40082
1.69374,1.17764,2.09647,1.52396
0.458417,0.741869,1.01624,1.60506
1.03029,1.61827,1.37458,1.50863
4.54336,0.334684,0.993903,1.64207
1.20769,0.824125,1.2296,1.61777
2.73924,1.49959,1.91397,1.55367
1.02726,1.93412,1.09611,1.41424
1.12152,1.7225,1.46089,1.372
0.093733,2.25797,1.76348,1.46773
0.000984694,1.27832,1.47211,1.66863
0.130742,0.269484,1.81023,1.56414
1.6466,1.95302,1.6992,1.59521
2.51116,0.516414,1.0682,1.31464
0.234045,0.770254,1.1771,1.52404
2.12348,0.973389,1.31775,1.50633
3.29625,0.505431,1.05796,1.58121
3.06149,0.69085,0.981772,1.44927
0.540866,0.54752,1.86659,1.46597
0.0575715,0.965099,1.50148,1.64172
0.531402,0.752792,1.58989,1.4263
1.20937,2.7048,0.783317,1.45812
